,datetime,energy_price,battery_charge,household_demand,solar_produced
1068,1571003340.0,0.2260314436275734,39.873233004385966,0.0031666666666666,0.0149166666666666
1069,1571003400.0,0.2237959571450819,39.81937335526315,0.0031666666666666,0.0123333333333333
1070,1571003460.0,0.22123633781150562,39.76551370614034,0.0031666666666666,0.0123333333333333
1071,1571003520.0,0.2173885775166648,39.711654057017526,0.0031666666666666,0.0123333333333333
1072,1571003580.0,0.21514011365065158,39.67604002192981,0.0031666666666666,0.0123333333333333
1073,1571003640.0,0.21353256508019758,39.622180372806994,0.0031666666666666,0.0123333333333333
1074,1571003700.0,0.21321091988468274,39.57481195175436,0.0031666666666666,0.0105
1075,1571003760.0,0.21288923218911804,39.52077686403506,0.0031666666666666,0.0105
1076,1571003820.0,0.21256750313402495,39.477969846491206,0.0031666666666666,0.0105
1077,1571003880.0,0.21160207921911828,39.42726809210525,0.0031666666666666,0.0105
1078,1571003940.0,0.21128019613418644,39.373233004385945,0.0031666666666666,0.0105
1079,1571004000.0,0.21095827739457246,39.32367160087718,0.0031666666666666,0.0084166666666666
1080,1571004060.0,0.0,39.28516282894735,0.0031666666666666,0.0084166666666666
1081,1571004120.0,0.0,39.24279440789472,0.0031666666666666,0.0084166666666666
1082,1571004180.0,0.0,39.20095230263156,0.0031666666666666,0.0084166666666666
1083,1571004240.0,0.0,39.1513908991228,0.0031666666666666,0.0084166666666666
1084,1571004300.0,0.0,39.10845230263156,0.0031666666666666,0.0059583333333333
1085,1571004360.0,0.0,39.06884703947367,0.0031666666666666,0.0059583333333333
1086,1571004420.0,0.0,39.02924177631577,0.0031666666666666,0.0059583333333333
1087,1571004480.0,0.0,38.98963651315788,0.0031666666666666,0.0059583333333333
1088,1571004540.0,0.0,38.95003124999998,0.0031666666666666,0.0059583333333333
1089,1571004600.0,0.0,38.900776864035066,0.0031666666666666,0.0039583333333333
1090,1571004660.0,0.0,38.85485581140348,0.0031666666666666,0.0039583333333333
1091,1571004720.0,0.0,38.80226809210524,0.0031666666666666,0.0039583333333333
1092,1571004780.0,0.0,38.74634703947366,0.0031666666666666,0.0039583333333333
1093,1571004840.0,0.0,38.70042598684208,0.0031666666666666,0.0039583333333333
1094,1571004900.0,0.0,38.64726809210524,0.0031666666666666,0.0020416666666666
1095,1571004960.0,0.0,38.5941101973684,0.0031666666666666,0.0020416666666666
1096,1571005020.0,0.0,38.54095230263155,0.0031666666666666,0.0020416666666666
1097,1571005080.0,0.0,38.48779440789471,0.0031666666666666,0.0020416666666666
1098,1571005140.0,0.0,38.43463651315787,0.0031666666666666,0.0020416666666666
1099,1571005200.0,0.0,38.37832072368418,0.0031666666666666,0.0012916666666666
1100,1571005260.0,0.0,38.3220049342105,0.0031666666666666,0.0012916666666666
1101,1571005320.0,0.0,38.26568914473681,0.0031666666666666,0.0012916666666666
1102,1571005380.0,0.0,38.209373355263125,0.0031666666666666,0.0012916666666666
1103,1571005440.0,0.0,38.15305756578944,0.0031666666666666,0.0012916666666666
1104,1571005500.0,0.0,38.09130317982453,0.0031666666666666,0.0
1105,1571005560.0,0.0,38.02954879385962,0.0031666666666666,0.0
1106,1571005620.0,0.0,37.96779440789471,0.0031666666666666,0.0
1107,1571005680.0,0.0,37.9060400219298,0.0031666666666666,0.0
1108,1571005740.0,0.0,37.84428563596489,0.0031666666666666,0.0
1109,1571005800.0,0.0,37.78253124999998,0.0031666666666666,0.0
1110,1571005860.0,0.0,37.72077686403507,0.0031666666666666,0.0
1111,1571005920.0,0.0,37.65902247807016,0.0031666666666666,0.0
1112,1571005980.0,0.0,37.597268092105246,0.0031666666666666,0.0
1113,1571006040.0,0.0,37.535513706140335,0.0031666666666666,0.0
1114,1571006100.0,0.0,37.47375932017543,0.0031666666666666,0.0
1115,1571006160.0,0.0,37.41200493421052,0.0031666666666666,0.0
1116,1571006220.0,0.0,37.3502505482456,0.0031666666666666,0.0
1117,1571006280.0,0.0,37.28849616228069,0.0031666666666666,0.0
1118,1571006340.0,0.0,37.22674177631578,0.0031666666666666,0.0
1119,1571006400.0,0.0,37.16498739035087,0.0031666666666666,0.0
1120,1571006460.0,0.0,37.10323300438596,0.0031666666666666,0.0
1121,1571006520.0,0.0,37.04147861842105,0.0031666666666666,0.0
1122,1571006580.0,0.0,36.97972423245614,0.0031666666666666,0.0
1123,1571006640.0,0.0,36.91796984649123,0.0031666666666666,0.0
1124,1571006700.0,0.0,36.85621546052632,0.0031666666666666,0.0
1125,1571006760.0,0.0,36.79446107456141,0.0031666666666666,0.0
1126,1571006820.0,0.0,36.7327066885965,0.0031666666666666,0.0
1127,1571006880.0,0.0,36.67095230263159,0.0031666666666666,0.0
1128,1571006940.0,0.0,36.60919791666668,0.0031666666666666,0.0
1129,1571007000.0,0.0,36.54744353070177,0.0031666666666666,0.0
1130,1571007060.0,0.0,36.48568914473686,0.0031666666666666,0.0
1131,1571007120.0,0.0,36.42393475877195,0.0031666666666666,0.0
1132,1571007180.0,0.0,36.36218037280704,0.0031666666666666,0.0
1133,1571007240.0,0.0,36.30042598684213,0.0031666666666666,0.0
1134,1571007300.0,0.0,36.23867160087722,0.0031666666666666,0.0
1135,1571007360.0,0.0,36.17691721491231,0.0031666666666666,0.0
1136,1571007420.0,0.0,36.1151628289474,0.0031666666666666,0.0
1137,1571007480.0,0.0,36.05340844298249,0.0031666666666666,0.0
1138,1571007540.0,0.0,35.99165405701758,0.0031666666666666,0.0
1139,1571007600.0,0.0,35.918496162280725,0.0175,0.0
1140,1571007660.0,0.0,35.84533826754387,0.0175,0.0
1141,1571007720.0,0.0,35.77218037280702,0.0175,0.0
1142,1571007780.0,0.0,35.69902247807017,0.0175,0.0
1143,1571007840.0,0.0,35.62586458333332,0.0175,0.0
1144,1571007900.0,0.0,35.552706688596466,0.0175,0.0
1145,1571007960.0,0.0,35.479548793859614,0.0175,0.0
1146,1571008020.0,0.0,35.40639089912276,0.0175,0.0
1147,1571008080.0,0.0,35.33323300438591,0.0175,0.0
1148,1571008140.0,0.0,35.26007510964906,0.0175,0.0
1149,1571008200.0,0.0,35.18691721491221,0.0175,0.0
1150,1571008260.0,0.0,35.113759320175355,0.0175,0.0
1151,1571008320.0,0.0,35.0406014254385,0.0175,0.0
1152,1571008380.0,0.0,34.96744353070165,0.0175,0.0
1153,1571008440.0,0.0,34.8942856359648,0.0175,0.0
1154,1571008500.0,0.0,34.82112774122795,0.0175,0.0
1155,1571008560.0,0.0,34.747969846491095,0.0175,0.0
1156,1571008620.0,0.0,34.67481195175424,0.0175,0.0
1157,1571008680.0,0.0,34.60165405701739,0.0175,0.0
1158,1571008740.0,0.0,34.52849616228054,0.0175,0.0
1159,1571008800.0,0.0,34.45533826754369,0.0175,0.0
1160,1571008860.0,0.0,34.38218037280684,0.0175,0.0
1161,1571008920.0,0.0,34.309022478069984,0.0175,0.0
1162,1571008980.0,0.0,34.23586458333313,0.0175,0.0
1163,1571009040.0,0.0,34.16270668859628,0.0175,0.0
1164,1571009100.0,0.0,34.08954879385943,0.0175,0.0
1165,1571009160.0,0.0,34.01639089912258,0.0175,0.0
1166,1571009220.0,0.0,33.943233004385725,0.0175,0.0
1167,1571009280.0,0.0,33.87007510964887,0.0175,0.0
1168,1571009340.0,0.0,33.79691721491202,0.0175,0.0
1169,1571009400.0,0.0,33.72375932017517,0.0175,0.0
1170,1571009460.0,0.0,33.65060142543832,0.0175,0.0
1171,1571009520.0,0.0,33.577443530701466,0.0175,0.0
1172,1571009580.0,0.0,33.504285635964614,0.0175,0.0
1173,1571009640.0,0.0,33.43112774122776,0.0175,0.0
1174,1571009700.0,0.0,33.35796984649091,0.0175,0.0
1175,1571009760.0,0.0,33.28481195175406,0.0175,0.0
1176,1571009820.0,0.0,33.211654057017206,0.0175,0.0
1177,1571009880.0,0.0,33.138496162280354,0.0175,0.0
1178,1571009940.0,0.0,33.0653382675435,0.0175,0.0
1179,1571010000.0,0.0,32.99218037280665,0.0175,0.0
1180,1571010060.0,0.0,32.9190224780698,0.0175,0.0
1181,1571010120.0,0.0,32.84586458333295,0.0175,0.0
1182,1571010180.0,0.0,32.772706688596095,0.0175,0.0
1183,1571010240.0,0.0,32.69954879385924,0.0175,0.0
1184,1571010300.0,0.0,32.62639089912239,0.0175,0.0
1185,1571010360.0,0.0,32.55323300438554,0.0175,0.0
1186,1571010420.0,0.0,32.48007510964869,0.0175,0.0
1187,1571010480.0,0.0,32.40691721491184,0.0175,0.0
1188,1571010540.0,0.0,32.333759320174984,0.0175,0.0
1189,1571010600.0,0.0,32.26060142543813,0.0175,0.0
1190,1571010660.0,0.0,32.18744353070128,0.0175,0.0
1191,1571010720.0,0.0,32.11428563596443,0.0175,0.0
1192,1571010780.0,0.0,32.04112774122758,0.0175,0.0
1193,1571010840.0,0.0,31.967969846490732,0.0175,0.0
1194,1571010900.0,0.0,31.894811951753898,0.0175,0.0
1195,1571010960.0,0.0,31.82165405701706,0.0175,0.0
1196,1571011020.0,0.0,31.748496162280222,0.0175,0.0
1197,1571011080.0,0.0,31.675338267543385,0.0175,0.0
1198,1571011140.0,0.0,31.602180372806547,0.0175,0.0
1199,1571011200.0,0.0,31.54972423245567,0.0086666666666666,0.0
1200,1571011260.0,0.0,31.497268092104797,0.0086666666666666,0.0
1201,1571011320.0,0.0,31.44481195175392,0.0086666666666666,0.0
1202,1571011380.0,0.0,31.39235581140304,0.0086666666666666,0.0
1203,1571011440.0,0.0,31.33989967105216,0.0086666666666666,0.0
1204,1571011500.0,0.0,31.287443530701285,0.0086666666666666,0.0
1205,1571011560.0,0.0,31.23498739035041,0.0086666666666666,0.0
1206,1571011620.0,0.0,31.18253124999953,0.0086666666666666,0.0
1207,1571011680.0,0.0,31.13007510964865,0.0086666666666666,0.0
1208,1571011740.0,0.002754999999999999,31.077618969297777,0.0086666666666666,0.0
1209,1571011800.0,0.005509999999999999,31.0251628289469,0.0086666666666666,0.0
1210,1571011860.0,0.01102,30.972706688596023,0.0086666666666666,0.0
1211,1571011920.0,0.01653,30.920250548245143,0.0086666666666666,0.0
1212,1571011980.0,0.019285,30.86779440789427,0.0086666666666666,0.0
1213,1571012040.0,0.061045724768435575,30.815338267543392,0.0086666666666666,0.0
1214,1571012100.0,0.0662542868449652,30.762882127192515,0.0086666666666666,0.0
1215,1571012160.0,0.06728011347769612,30.71042598684164,0.0086666666666666,0.0
1216,1571012220.0,0.06832918757295645,30.65796984649076,0.0086666666666666,0.0
1217,1571012280.0,0.07374108468363705,30.605513706139885,0.0086666666666666,0.0
1218,1571012340.0,0.07989942168212968,30.553057565789008,0.0086666666666666,0.0
1219,1571012400.0,0.07989942168212968,30.50060142543813,0.0086666666666666,0.0
1220,1571012460.0,0.08264999999999999,30.448145285087254,0.0086666666666666,0.0
1221,1571012520.0,0.08264999999999999,30.395689144736377,0.0086666666666666,0.0
1222,1571012580.0,0.08264999999999999,30.3432330043855,0.0086666666666666,0.0
1223,1571012640.0,0.09091499999999998,30.290776864034623,0.0086666666666666,0.0
1224,1571012700.0,0.10468999999999996,30.238320723683746,0.0086666666666666,0.0
1225,1571012760.0,0.11295499999999996,30.18586458333287,0.0086666666666666,0.0
1226,1571012820.0,0.11570999999999994,30.13340844298199,0.0086666666666666,0.0
1227,1571012880.0,0.12948499999999993,30.080952302631115,0.0086666666666666,0.0
1228,1571012940.0,0.13499499999999992,30.02849616228024,0.0086666666666666,0.0
1229,1571013000.0,0.13774999999999993,29.97604002192936,0.0086666666666666,0.0
1230,1571013060.0,0.14601499999999992,29.923583881578484,0.0086666666666666,0.0
1231,1571013120.0,0.1542799999999999,29.871127741227607,0.0086666666666666,0.0
1232,1571013180.0,0.15978999999999988,29.81867160087673,0.0086666666666666,0.0
1233,1571013240.0,0.16254499999999986,29.766215460525853,0.0086666666666666,0.0
1234,1571013300.0,0.16529999999999986,29.713759320174976,0.0086666666666666,0.0
1235,1571013360.0,0.16529999999999986,29.6613031798241,0.0086666666666666,0.0
1236,1571013420.0,0.16529999999999986,29.608847039473225,0.0086666666666666,0.0
1237,1571013480.0,0.16529999999999986,29.556390899122345,0.0086666666666666,0.0
1238,1571013540.0,0.16529999999999986,29.503934758771468,0.0086666666666666,0.0
1239,1571013600.0,0.16529999999999986,29.45147861842059,0.0086666666666666,0.0
1240,1571013660.0,0.16529999999999986,29.399022478069718,0.0086666666666666,0.0
1241,1571013720.0,0.16529999999999986,29.34656633771884,0.0086666666666666,0.0
1242,1571013780.0,0.18733999999999984,29.29411019736796,0.0086666666666666,0.0
1243,1571013840.0,0.19284999999999983,29.241654057017083,0.0086666666666666,0.0
1244,1571013900.0,0.22866499999999992,29.18919791666621,0.0086666666666666,0.0
1245,1571013960.0,0.2428914022383913,29.13674177631533,0.0086666666666666,0.0
1246,1571014020.0,0.24498264884610013,29.08428563596445,0.0086666666666666,0.0
1247,1571014080.0,0.24498264884610013,29.03182949561357,0.0086666666666666,0.0
1248,1571014140.0,0.24495963172729138,28.979373355262695,0.0086666666666666,0.0
1249,1571014200.0,0.24495963172729138,28.92691721491182,0.0086666666666666,0.0
1250,1571014260.0,0.2448198978734908,28.874461074560944,0.0086666666666666,0.0
1251,1571014320.0,0.2447315036685981,28.822004934210067,0.0086666666666666,0.0
1252,1571014380.0,0.2447200038608722,28.76954879385919,0.0086666666666666,0.0
1253,1571014440.0,0.2447200038608722,28.717092653508317,0.0086666666666666,0.0
1254,1571014500.0,0.2447200038608722,28.66463651315744,0.0086666666666666,0.0
1255,1571014560.0,0.25896999999999987,28.61218037280656,0.0086666666666666,0.0
1256,1571014620.0,0.27274499999999985,28.55972423245568,0.0086666666666666,0.0
1257,1571014680.0,0.27549999999999986,28.507268092104805,0.0086666666666666,0.0
1258,1571014740.0,0.2865199999999998,28.45481195175393,0.0086666666666666,0.0
1259,1571014800.0,0.29202999999999973,28.40481195175393,0.0085,0.0
1260,1571014860.0,0.30580499999999977,28.35481195175393,0.0085,0.0
1261,1571014920.0,0.3085599999999998,28.304811951753937,0.0085,0.0
1262,1571014980.0,0.31682499999999975,28.25481195175394,0.0085,0.0
1263,1571015040.0,0.3305999999999998,28.204811951753943,0.0085,0.0
1264,1571015100.0,0.3305999999999998,28.154811951753945,0.0085,0.0
1265,1571015160.0,0.3305999999999998,28.10481195175395,0.0085,0.0
1266,1571015220.0,0.3305999999999998,28.05481195175395,0.0085,0.0
1267,1571015280.0,0.3305999999999998,28.004811951753958,0.0085,0.0
1268,1571015340.0,0.3305999999999998,27.95481195175396,0.0085,0.0
1269,1571015400.0,0.3305999999999998,27.90481195175396,0.0085,0.0
1270,1571015460.0,0.3388649999999997,27.854811951753963,0.0085,0.0
1271,1571015520.0,0.3471299999999997,27.804811951753965,0.0085,0.0
1272,1571015580.0,0.3563546869469084,27.754811951753968,0.0085,0.0
1273,1571015640.0,0.36464864336887665,27.70481195175397,0.0085,0.0
1274,1571015700.0,0.3681826717651601,27.65481195175397,0.0085,0.0
1275,1571015760.0,0.3697291611586405,27.604811951753977,0.0085,0.0
1276,1571015820.0,0.3809345638496752,27.55481195175398,0.0085,0.0
1277,1571015880.0,0.38381150518085727,27.504811951753982,0.0085,0.0
1278,1571015940.0,0.3847527725956947,27.454811951753985,0.0085,0.0
1279,1571016000.0,0.38494800247716043,27.404811951753988,0.0085,0.0
1280,1571016060.0,0.38494800247716043,27.35481195175399,0.0085,0.0
1281,1571016120.0,0.3870061653231355,27.304811951753997,0.0085,0.0
1282,1571016180.0,0.3870061653231355,27.254811951754,0.0085,0.0
1283,1571016240.0,0.387539121082294,27.204811951754,0.0085,0.0
1284,1571016300.0,0.38818441586916164,27.154811951754,0.0085,0.0
1285,1571016360.0,0.38878094583949474,27.104811951754005,0.0085,0.0
1286,1571016420.0,0.38878094583949474,27.054811951754008,0.0085,0.0
1287,1571016480.0,0.38950663722777756,27.00481195175401,0.0085,0.0
1288,1571016540.0,0.38950663722777756,26.954811951754014,0.0085,0.0
1289,1571016600.0,0.39034545235091644,26.904811951754017,0.0085,0.0
1290,1571016660.0,0.3915002359870886,26.85481195175402,0.0085,0.0
1291,1571016720.0,0.39271912891640737,26.804811951754026,0.0085,0.0
1292,1571016780.0,0.39271912891640737,26.754811951754025,0.0085,0.0
1293,1571016840.0,0.3937817413062477,26.704811951754028,0.0085,0.0
1294,1571016900.0,0.39420047914694417,26.65481195175403,0.0085,0.0
1295,1571016960.0,0.39420047914694417,26.604811951754037,0.0085,0.0
1296,1571017020.0,0.39420047914694417,26.55481195175404,0.0085,0.0
1297,1571017080.0,0.39505892257139036,26.50481195175404,0.0085,0.0
1298,1571017140.0,0.39571986537012316,26.45481195175404,0.0085,0.0
1299,1571017200.0,0.3964776551668514,26.404811951754045,0.0085,0.0
1300,1571017260.0,0.3802101201312529,26.354811951754048,0.0085,0.0
1301,1571017320.0,0.38137119749964016,26.30481195175405,0.0085,0.0
1302,1571017380.0,0.38137119749964016,26.254811951754053,0.0085,0.0
1303,1571017440.0,0.38254309071205683,26.204811951754056,0.0085,0.0
1304,1571017500.0,0.38254309071205683,26.15481195175406,0.0085,0.0
1305,1571017560.0,0.3834086625645307,26.104811951754066,0.0085,0.0
1306,1571017620.0,0.3834086625645307,26.054811951754065,0.0085,0.0
1307,1571017680.0,0.3856360933653397,26.004811951754068,0.0085,0.0
1308,1571017740.0,0.38706593779185866,25.95481195175407,0.0085,0.0
1309,1571017800.0,0.3880742852113944,25.904811951754077,0.0085,0.0
1310,1571017860.0,0.39095632148629833,25.85481195175408,0.0085,0.0
1311,1571017920.0,0.39151740497693216,25.80481195175408,0.0085,0.0
1312,1571017980.0,0.40370128988730886,25.75481195175408,0.0085,0.0
1313,1571018040.0,0.40392795624531713,25.704811951754085,0.0085,0.0
1314,1571018100.0,0.40392795624531713,25.654811951754088,0.0085,0.0
1315,1571018160.0,0.40392795624531713,25.60481195175409,0.0085,0.0
1316,1571018220.0,0.4040369036327327,25.554811951754093,0.0085,0.0
1317,1571018280.0,0.40405904959351946,25.504811951754096,0.0085,0.0
1318,1571018340.0,0.40405904959351946,25.4548119517541,0.0085,0.0
1319,1571018400.0,0.4039838317338381,25.41639089912252,0.0085,0.0
1320,1571018460.0,0.4032625460111039,25.377969846490945,0.0085,0.0
1321,1571018520.0,0.402832914001159,25.339548793859368,0.0085,0.0
1322,1571018580.0,0.402832914001159,25.30112774122779,0.0085,0.0
1323,1571018640.0,0.402832914001159,25.26270668859621,0.0085,0.0
1324,1571018700.0,0.3927583568336677,25.22428563596464,0.0085,0.0
1325,1571018760.0,0.39212538428576155,25.18586458333306,0.0085,0.0
1326,1571018820.0,0.3909811385810684,25.147443530701484,0.0085,0.0
1327,1571018880.0,0.3898335669065507,25.109022478069907,0.0085,0.0
1328,1571018940.0,0.38850560684705165,25.07060142543833,0.0085,0.0
1329,1571019000.0,0.3883419445869805,25.032180372806756,0.0085,0.0
1330,1571019060.0,0.3867395576706469,24.993759320175176,0.0085,0.0
1331,1571019120.0,0.38477619094789955,24.9553382675436,0.0085,0.0
1332,1571019180.0,0.3847398531798987,24.916917214912026,0.0085,0.0
1333,1571019240.0,0.38465426381548823,24.878496162280445,0.0085,0.0
1334,1571019300.0,0.3821926641605527,24.84007510964887,0.0085,0.0
1335,1571019360.0,0.3786880665317212,24.80165405701729,0.0085,0.0
1336,1571019420.0,0.3757295765060772,24.763233004385715,0.0085,0.0
1337,1571019480.0,0.3736557541879395,24.724811951754138,0.0085,0.0
1338,1571019540.0,0.37219657010717155,24.68639089912256,0.0085,0.0
1339,1571019600.0,0.3718050555456738,24.647969846490984,0.0085,0.0
1340,1571019660.0,0.36763255653451554,24.609548793859407,0.0085,0.0
1341,1571019720.0,0.364119858293723,24.57112774122783,0.0085,0.0
1342,1571019780.0,0.363871898639369,24.532706688596253,0.0085,0.0
1343,1571019840.0,0.362733860886042,24.49428563596468,0.0085,0.0
1344,1571019900.0,0.359775011826663,24.4558645833331,0.0085,0.0
1345,1571019960.0,0.358827537899823,24.41744353070152,0.0085,0.0
1346,1571020020.0,0.35850689152024956,24.379022478069945,0.0085,0.0
1347,1571020080.0,0.3555129904035812,24.34060142543837,0.0085,0.0
1348,1571020140.0,0.3544719698909074,24.30218037280679,0.0085,0.0
1349,1571020200.0,0.34933202140230124,24.26375932017521,0.0085,0.0
1350,1571020260.0,0.3301318708328498,24.22533826754364,0.0085,0.0
1351,1571020320.0,0.3300402465808766,24.18691721491206,0.0085,0.0
1352,1571020380.0,0.3296577877110397,24.148496162280484,0.0085,0.0
1353,1571020440.0,0.3291439745273626,24.110075109648907,0.0085,0.0
1354,1571020500.0,0.3290364712945514,24.07165405701733,0.0085,0.0
1355,1571020560.0,0.3287045278040727,24.033233004385757,0.0085,0.0
1356,1571020620.0,0.32736744514548216,23.994811951754176,0.0085,0.0
1357,1571020680.0,0.32406917214911846,23.9563908991226,0.0085,0.0
1358,1571020740.0,0.3218744353070128,23.917969846491022,0.0085,0.0
1359,1571020800.0,0.3211428563596443,23.87954879385945,0.0085,0.0
1360,1571020860.0,0.3196796984649073,23.84112774122787,0.0085,0.0
1361,1571020920.0,0.29469624974974257,23.80270668859629,0.0085,0.0
1362,1571020980.0,0.29435654778648945,23.764285635964715,0.0085,0.0
1363,1571021040.0,0.2916015583525963,23.725864583333134,0.0085,0.0
1364,1571021100.0,0.2912525672239431,23.68744353070156,0.0085,0.0
1365,1571021160.0,0.29055154708443226,23.649022478069984,0.0085,0.0
1366,1571021220.0,0.2894924782635588,23.610601425438407,0.0085,0.0
1367,1571021280.0,0.2887814507008027,23.57218037280683,0.0085,0.0
1368,1571021340.0,0.287707513277621,23.533759320175253,0.0085,0.0
1369,1571021400.0,0.2840648910844296,23.49533826754368,0.0085,0.0
1370,1571021460.0,0.28369541442098645,23.4569172149121,0.0085,0.0
1371,1571021520.0,0.282953669427053,23.418496162280523,0.0085,0.0
1372,1571021580.0,0.28258140930573356,23.380075109648946,0.0085,0.0
1373,1571021640.0,0.28145912805606743,23.34165405701737,0.0085,0.0
1374,1571021700.0,0.27957057385161493,23.303233004385792,0.0085,0.0
1375,1571021760.0,0.2768895102945239,23.26481195175421,0.0085,0.0
1376,1571021820.0,0.2753385543983735,23.22639089912264,0.0085,0.0
1377,1571021880.0,0.2741665232203665,23.18796984649106,0.0085,0.0
1378,1571021940.0,0.27260731181634207,23.149548793859484,0.0085,0.0
1379,1571022000.0,0.27183575833448326,23.119197916666504,0.0065,0.0
1380,1571022060.0,0.2675407010530795,23.088847039473524,0.0065,0.0
1381,1571022120.0,0.2671460336878321,23.058496162280544,0.0065,0.0
1382,1571022180.0,0.26675068306828353,23.028145285087565,0.0065,0.0
1383,1571022240.0,0.26595794886745494,22.997794407894585,0.0065,0.0
1384,1571022300.0,0.26276052686106877,22.967443530701605,0.0065,0.0
1385,1571022360.0,0.2611464035055528,22.937092653508625,0.0065,0.0
1386,1571022420.0,0.2595223741090578,22.906741776315645,0.0065,0.0
1387,1571022480.0,0.25870673202683814,22.876390899122665,0.0065,0.0
1388,1571022540.0,0.2578887186127419,22.846040021929685,0.0065,0.0
1389,1571022600.0,0.25706836925591864,22.815689144736705,0.0065,0.0
1390,1571022660.0,0.25665732970022903,22.785338267543725,0.0065,0.0
1391,1571022720.0,0.25624571949936076,22.754987390350745,0.0065,0.0
1392,1571022780.0,0.25583354311981116,22.724636513157765,0.0065,0.0
1393,1571022840.0,0.25542080503737574,22.694285635964786,0.0065,0.0
1394,1571022900.0,0.25500750973706926,22.66393475877181,0.0065,0.0
1395,1571022960.0,0.2529328325781995,22.633583881578826,0.0065,0.0
1396,1571023020.0,0.25251628866212283,22.60323300438585,0.0065,0.0
1397,1571023080.0,0.2508449028850512,22.572882127192862,0.0065,0.0
1398,1571023140.0,0.2494576731596301,22.54253124999989,0.0065,0.0
1399,1571023200.0,0.2478383837653747,22.512180372806903,0.0065,0.0
1400,1571023260.0,0.24751367725932244,22.48182949561393,0.0065,0.0
1401,1571023320.0,0.24718869278896535,22.451478618420943,0.0065,0.0
1402,1571023380.0,0.24621209270743474,22.421127741227966,0.0065,0.0
1403,1571023440.0,0.24588601750825936,22.390776864034983,0.0065,0.0
1404,1571023500.0,0.24555967492193237,22.360425986842007,0.0065,0.0
1405,1571023560.0,0.2445790640838152,22.330075109649027,0.0065,0.0
1406,1571023620.0,0.2442516732051235,22.299724232456047,0.0065,0.0
1407,1571023680.0,0.2439240255797904,22.269373355263067,0.0065,0.0
1408,1571023740.0,0.2426109103570119,22.239022478070087,0.0065,0.0
1409,1571023800.0,0.24195286790050002,22.208671600877107,0.0065,0.0
1410,1571023860.0,0.241623482974179,22.178320723684127,0.0065,0.0
1411,1571023920.0,0.2409639964842213,22.147969846491147,0.0065,0.0
1412,1571023980.0,0.2403035688489398,22.117618969298167,0.0065,0.0
1413,1571024040.0,0.23931120054909097,22.087268092105187,0.0065,0.0
1414,1571024100.0,0.23665516760209823,22.056917214912207,0.0065,0.0
1415,1571024160.0,0.23532211186895985,22.026566337719228,0.0065,0.0
1416,1571024220.0,0.23197589806825067,21.996215460526248,0.0065,0.0
1417,1571024280.0,0.2313044689930636,21.965864583333268,0.0065,0.0
1418,1571024340.0,0.22747593811632744,21.935513706140288,0.0065,0.0
1419,1571024400.0,0.2265016830705096,21.905162828947308,0.0065,0.0
1420,1571024460.0,0.2261767047753056,21.874811951754328,0.0065,0.0
1421,1571024520.0,0.22520110861630813,21.844461074561348,0.0065,0.0
1422,1571024580.0,0.22455017339203442,21.814110197368368,0.0065,0.0
1423,1571024640.0,0.22422454843056813,21.78375932017539,0.0065,0.0
1424,1571024700.0,0.22292103062800947,21.75340844298241,0.0065,0.0
1425,1571024760.0,0.21965557685825707,21.72305756578943,0.0065,0.0
1426,1571024820.0,0.2190014299534984,21.69270668859645,0.0065,0.0
1427,1571024880.0,0.21834695596007833,21.66235581140347,0.0065,0.0
1428,1571024940.0,0.21736465511502054,21.63200493421049,0.0065,0.0
1429,1571025000.0,0.21670941028397306,21.60165405701751,0.0065,0.0
1430,1571025060.0,0.2163816786112317,21.57130317982453,0.0065,0.0
1431,1571025120.0,0.21572600346044407,21.54095230263155,0.0065,0.0
1432,1571025180.0,0.21507005485253738,21.51060142543857,0.0065,0.0
1433,1571025240.0,0.21441384353256918,21.48025054824559,0.0065,0.0
1434,1571025300.0,0.21408564271492783,21.44989967105261,0.0065,0.0
1435,1571025360.0,0.21014280929187784,21.41954879385963,0.0065,0.0
1436,1571025420.0,0.20981391204147656,21.38919791666665,0.0065,0.0
1437,1571025480.0,0.20915598645778288,21.35884703947367,0.0065,0.0
1438,1571025540.0,0.20882696082076901,21.32849616228069,0.0065,0.0
1439,1571025540.0,0.20882696082076901,21.32849616228069,0.0065,0.0
